type_similar,content_similar
0.4383291545467171,0.5001880065789095
0.19712537639349012,0.19430337595766528
0.12485240687023552,0.4091003193063116
0.048158569065930995,0.20845984983264057
0.16505689788687009,0.3081177232903002
0.352358704316035,0.20635289035032162
0.08193344277817624,0.0
0.4713905401338701,0.23673863948012988
0.3500561897171438,0.5504699946149284
0.19813830369539823,0.2631177232917063
0.1326405252322608,0.11909568294054436
0.12018519164513662,0.1837530959613513
0.13706509565705718,0.25375770605082376
0.32500792535131595,0.3690474956268288
0.16028566922557697,0.4152448477743962
0.46912162556487363,0.0
0.40104045478522954,0.5501082115577461
0.03881134604178114,0.011326146703510849
0.24897448883707604,0.07652646080625786
0.2241155945455237,0.22382533406797156
0.1390547804361362,0.34981613654077043
0.06539053986638203,0.08746638241663011
0.49938482393568784,0.6347092824023408
-0.08886450370035555,0.1804989152772491
0.29520014750026613,0.43919588066920545
0.27355377742824355,0.5616292629645675
0.3589859708329399,0.533340681592548
0.2620737001172523,0.1802545188220242
0.39674617824784525,0.0
0.18230951556210262,0.06663180812722609
0.6755882950824386,0.6380536509113254
0.40128562743265084,0.2311834156529089
0.0721669471652947,0.12076571550405317
0.07469162099047517,0.06968322233955582
0.08307858987402643,0.18957423709337012
0.4702855482899388,0.27964644713502873
0.1819591768533161,0.07359540333020949
0.035905698302803914,0.34214666045761266
0.32134997078806804,0.0
0.49620917199668896,0.5352067561527653
0.0865562027906799,0.02359299300120686
0.20323860175335812,0.0
0.28668648182307344,0.0
0.17907577126557134,0.23485151962996156
0.2103622978711396,0.09662927064395269
0.2809914812036583,0.20361374938869967
0.20023163630421148,0.11694157853507853
0.44390954807030214,0.14399492365049704
0.25259537961276396,0.13465700517818185
0.288560456843507,0.19645557584030113
0.23511210113175782,0.08424708003239274
0.1678985025844555,0.1787567021646287
0.3868660013088121,0.2632354754056158
0.1394715911724737,0.13430995973416582
0.14876217749010368,0.166812841559832
0.2871122894315293,0.10380217538803779
0.17843645582551143,0.0
0.21404944127672437,0.23732836119909145
0.2561326046036547,0.1391375229085362
0.20872012725861663,0.1484419613369391
0.23450492532678188,0.26883950436003273
0.13826914614799637,0.16489050200926597
0.09815946051001798,0.27418688986872447
0.24459756872382113,0.2656048975806399
0.16073777898773936,0.21578078060002653
-0.06595930998614608,0.04849279135559934
0.22704464502790736,0.24390166632900123
0.1631186685830688,0.0
0.5600148782309532,0.3209253923295272
0.3345671030143537,0.0
0.1370079431661807,0.05327915239505901
0.1917248599442989,0.15578253809535733
0.09078530713830008,0.18948469920766883
-0.03255969049196547,0.1195246965692446
0.13647292933953148,0.21080540904414957
0.08485703154287,0.009994590296401368
0.08797386649753908,0.16551619833968576
0.12497090714560849,0.0
0.2923277023490286,0.0
0.18256346543559354,0.23086499014103598
0.05815614383729422,0.32122930784527404
-0.0717413926978287,0.07661383015616424
0.04997988217073001,0.027327472437185456
0.09302950095474448,0.24767659949414986
0.17307936444118716,0.036585335537388644
0.13137522531485848,0.3343991534484116
0.1300641263911195,0.0
0.13929892517594733,0.15333814296273604
-0.053918441383017095,0.17461149117290647
0.020882057270531804,0.27305827840779123
-0.01062351369311175,0.1863970465657897
0.06487306435637494,0.031053565046574992
0.30753666561716875,0.3139491417863222
0.017505334046793976,0.18546960875669816
0.13008097446859374,0.4689794798011027
0.03341155087450913,0.04021062813608023
0.11542546450443242,0.13303072962072193
0.1917983664669474,0.2461091532233459
0.07707856287242736,0.29878499218912274
0.09303357587452551,0.24767659963391406
0.15818125805544575,0.02156245043966466
0.46272290616862755,0.2509156156977776
0.5780852294966576,0.4051657265718013
0.22031710921774675,0.26394750070273054
0.28584056087729726,0.35045740095598854
0.27797313283330527,0.0
0.16966964842547883,0.010212162999291063
0.27372650895173717,0.1861186974847555
0.5464287218138127,0.40965041176176864
0.24139966483730319,0.3901633515810589
0.2363492718089085,0.2836868072710637
0.5084056893515227,0.33219525878033374
0.3104776433372333,0.35061825243933353
0.6308016012737216,0.22644574906503007
0.2621494836839769,0.2981209900647884
0.5881780873469072,0.4599421081264979
0.3277828249895217,0.0
0.4836231706873342,0.4256447003735946
0.2531157310877289,0.37200309426486144
0.5464287241406073,0.4096504134377954
0.46213768003078326,0.2640846234032549
0.7064489586254441,0.5618838495070645
0.35007513051567063,0.3157253957895198
0.2648796903634158,0.3523163513332994
0.1707789052209572,0.39111051850833156
0.6009312808765145,0.20528307250785052
0.21572213590647513,0.37527514104884707
0.32046479000010963,0.2693698269106632
0.5375888862709364,0.40246967457232175
0.4848796832418027,0.3654748409791901
0.36331784778051374,0.361233683884443
0.49856682045959666,0.3187772992316068
0.33846077978050404,0.23475974623371285
0.3972154159571992,0.36150251291811136
0.5084060665195617,0.3321952592722255
0.08848889467910047,0.2664490606928807
0.44684301770937324,0.22704742455643104
0.4532878375941588,0.4210739618755027
0.5347127104469471,0.4192366168758415
0.5362824488120973,0.3639962428352327
0.45010291508910805,0.30083662914525944
0.521148480228722,0.23824902002726958
0.29672423650749147,0.4749092880350546
0.48581545319800395,0.39857298951324427
0.2090393228425273,0.08871529683815524
0.2716269886797517,0.40937890192168386
0.5699934920024968,0.0
0.42358841235063543,0.3274493287390462
0.4664897481375261,0.4007370930582555
0.7028690163061906,0.4584792493001553
0.3493506861509423,0.27728611465156394
0.28464494335147583,0.43765004828245085
0.49195625878190746,0.49421911793256407
0.5674847209383567,0.3975309650271601
0.6187312318930706,0.22431355836840422
0.2692613506142976,0.4205388988467978
0.2607936357579567,0.32142079829072145
0.20491333473909085,0.2994474337836866
0.025920875537744397,0.2533393634676322
0.10156816809938495,0.0
0.46702720083712435,0.5111630130705208
0.36734489942169407,0.3421795919940888
0.4628513652859526,0.24625935021333667
0.2531157315509273,0.3720030941601328
0.4060016691514204,0.3840262417647008
0.6519658445179062,0.3623195871212203
0.5881779863108764,0.4599421081231157
0.47319820421789155,0.349672383156947
0.11977608391101842,0.29686014107355646
0.3752892393334543,0.2679156242289374
0.25431561322238905,0.25691842695449413
0.25316241613270496,0.2940453130436209
0.08203332422477476,0.1690812651054006
0.39643834432328623,0.32389014200620986
0.26610973828631534,0.19708031625955605
0.16815232673775474,0.0
0.11261944575564642,0.2064578988682421
0.11346096248811147,0.1198987143204477
-0.019939644294094325,0.20545398767366504
0.2978884927843697,0.2976409120218876
0.12192010069115498,0.0
0.18987265577969162,0.18899232434614624
-0.03635551081333407,0.1590638818530368
0.049425205062594596,0.19966462276614771
0.2831748353999051,0.0
0.1085959733516254,0.2366295441771097
0.22847102214611237,0.19413351465030027
0.1702632058572284,0.1956195755155316
0.11455944216474621,0.25464796869206685
0.417956262382125,0.0
0.014271924665232522,0.08684538551968803
0.03847270256905292,0.202179008982158
0.039160634447006244,0.2143981978177185
0.12602379043665193,0.2356127649642811
0.08240889972801915,0.1677059596487541
0.1271101037238307,0.3249853786178508
0.1876484583961078,0.32290486858234996
0.17310191003089614,0.2988922316605774
0.22290056427094934,0.29413376718757067
0.1175155680308791,0.0
0.17506612784869482,0.2473311343469023
0.08066918423722184,0.20879673947565164
0.06638767714675346,0.14112358707689407
0.09714208999874406,0.04960568654927823
0.07106921139991443,0.2261676865551888
0.32758256488585374,0.4805110617705513
0.2284475708765157,0.36575985727725496
-0.09610567997879117,-0.07717666370329791
0.06449266214887493,0.04927035135526082
0.052907861487824726,0.17463291056927902
0.18617083057168402,0.0
0.13527982123670504,0.2883833655794386
0.2848275411171596,0.3930740878477467
0.11581278679062319,0.336173373357718
0.21878602612565212,0.3869031611909351
0.12405813662337059,0.1693273395474897
0.046012053182180594,0.36622064216058176
0.25554160486350574,0.3154851096863026
0.3608737390069886,0.6367837760172337
-0.18632189447368205,0.0
0.06399791307564395,0.3201758222420212
0.22676069580634442,0.26841241439229413
0.43155621388576754,0.6429928988165518
0.5379151974592191,0.5023917935863081
0.36087373555324614,0.6367837760172337
0.1625836942877304,0.31197160889266873
0.2276540451000255,0.38689515672868335
0.14259447623621538,0.2444794857184613
0.3608737284086548,0.7043561179518304
-0.036938359334694276,0.3663773873132568
0.08367946690381013,0.44865759214232315
0.19570029106718673,0.47394944635563396
0.294137981032827,0.0
0.22014108939838742,0.48710215760552694
0.431556214708554,0.6429928988165518
0.25798776289172265,0.39636084947659683
0.11248927035627336,0.37088211801716425
0.1420423909759494,0.41143183424828345
0.28776701535652044,0.5477223371551586
0.1158121984940005,0.33617337417035603
0.2514759459511048,0.22272674596785638
0.0,0.0
0.044599882554549074,0.1171404072120325
0.3947036551543537,0.43947819319835596
0.09360963276008685,0.4905913953167101
0.3781312731623821,0.5476533241507743
0.5792467295741083,0.4416712862404285
0.27910690401446436,0.06765224762264109
0.16049286134002455,0.2455852588820376
0.07352985098557273,-0.06633114935852431
0.4031455565518601,0.2106426407743047
0.08447838327292768,-0.18807249619073177
0.3781313639616223,0.5476533241507743
0.2231271434893938,0.49000116562845325
0.39470329555191974,0.43947819322030407
0.4570404123577917,0.4634187086911619
0.6768367551220787,0.3545224094057655
0.18889523953644788,0.16008248739295652
0.6768367821849328,0.35452240778449573
0.523747020313702,0.5032090631644285
0.2392906803180794,0.2578797857762278
0.0835326608650015,0.06717784254514347
0.05710152260813519,0.0
0.5792467154004005,0.4416712862404285
0.13249691681574252,0.17569589363979168
0.18186238420818351,0.1529007538060413
0.24296743333180215,0.040186962560715106
0.11422181049138357,0.24467988585315179
-0.00939049873787307,-0.05012025310522545
0.5792467007817201,0.4416712862404285
0.13526944248997264,0.3416059466630673
-0.08003051450765618,0.09587007031098987
-0.23602083329617193,0.0
0.26633912213525185,0.3323552414296465
0.405688405756403,0.3606082414926221
0.2990538723771194,0.2814612186434787
0.5520941852488603,0.4459348264847965
0.25560979493625485,0.2657248800069281
0.3027399103486184,0.2629813002672646
0.46041062009251466,0.37007231420381204
0.3501742240826859,0.36182464460942027
0.5892647168882594,0.43972723923221135
0.5541548257876275,0.4605056895771973
-0.035971913077705725,0.0
0.5347090702720706,0.386542755595735
0.09399404665471173,0.24953403106420385
0.4242971436329495,0.0
0.6172319625901967,0.5480723183905559
0.2932757683882682,0.13262243248100497
0.5540651752520115,0.4312083282238985
0.10762870125390074,0.1130750770209499
0.10114099367740269,0.29056275938758913
0.3268570581524417,0.37221158742233545
0.25560916706737763,0.2657248800069281
0.6389477210915953,0.509988675990734
0.18096872861444285,0.2745839879334514
0.22153555956473261,0.4095064622963017
0.16619353914966578,0.22278259224125418
0.3159296126126281,0.24938783637057924
0.48369066603225913,0.3561381727493281
0.5136774896998021,0.3697244957938965
0.2119383858690538,0.27181617772687355
0.2839095349548677,0.37322409200988876
0.5540651414083902,0.43120833280393434
0.4732682761205151,0.46588533090037315
0.0059865801929085815,0.06436528413066758
0.0941778644473887,0.2043786539665496
0.5575198193343235,0.31534132358885164
0.49473004693670886,0.39116953346284
0.5402938631779075,0.33308885326291693
0.006908326645950795,0.1821425392191285
0.23018756556852693,0.0
0.0068206966363305276,0.3823181254704717
0.008164268706967936,0.3892950980724271
0.20211653000722923,0.304505813358203
0.12887220422187493,0.21313376937141462
0.05849337907427069,0.16926329842338078
0.22224127554199458,0.31512494494173643
0.188452157476815,0.0342111487068071
0.24828397881203418,0.2555623479242288
0.09964429268761751,0.21948648140518345
0.15163689409113285,0.13539612579774854
0.2773392785600375,0.35070768171412325
0.08919926835833931,0.313759209432213
0.10042068908655406,0.20343406590526522
0.001627004824042173,0.008320777318436884
0.5482788589541824,0.22462852583134246
0.12434519011626505,0.18439544381461873
0.5628247766116866,0.23575277972210162
0.13989607866240628,0.3202802595509947
0.20425882028491218,0.6183759958777485
0.12405835103300376,0.0
0.0441586919917078,0.32351558487841586
0.10387230838772435,0.10455153155160503
0.09213858045912705,0.3025637736366635
0.5495689521654105,0.4813335802372631
0.09112372079714695,0.22326042755330838
0.029642845938255682,0.21753698554029602
0.1268491095591688,0.17490868791915487
0.04952427479032119,0.28319102530456486
0.0631163841603569,0.18528267338448165
0.07719473612403471,0.25854381365243034
0.07076259343885832,0.15507523819051264
0.10468120610133137,0.31088790943215244
0.06215089327884659,0.13812368282434254
0.13507490948768242,0.3235314963560107
0.023327910444708642,0.2485946800466602
0.19407751786810115,0.2622988900517292
0.24778266163557375,0.16864158194437037
0.009035536211513722,0.26653017778406785
-0.08183188298331465,0.13694444472549913
0.04667278517567067,0.22650283242218547
0.05319810960450336,0.0
0.10336547482108227,0.3531852003128218
0.39731429746367714,0.21540733567534948
0.15671612093489704,0.09279699961796246
0.44476135454168253,0.3617341575231416
0.03498161300540685,0.3134100479913154
0.0997939831495299,0.6329178697756989
0.12687008541923547,0.46301241681758043
0.2641826952970105,0.11457009071335693
-0.04337963778731673,0.053472532172600125
0.062287432930401274,0.1295924761570681
0.08618799282412458,0.2886696181059883
-0.03224393218109806,0.20111729959972763
0.19249126919456414,0.07689674666067944
0.23766230648866088,0.10325122376652456
0.09979241210445111,0.6295223651602214
0.11674880830222244,0.30170065873342145
0.03890921182460182,0.17431065490088254
-0.075447741083805,0.16459214389511906
0.28430076728760645,0.4088385635473865
0.214064776715834,0.2677539984180964
0.10125269846709785,0.15661444804104352
0.057890090974823616,0.5119922107029069
0.3369212943534412,0.4339016596275935
0.15995919916504156,0.5024496357168563
-0.018119469617343852,0.0
-0.01890171835754247,0.19157667782162272
0.18738879526163485,0.16890533106748085
0.21927145481166394,0.2572839711688995
0.08896120351229705,0.23057084282993645
0.054202829172184844,0.38037027976671006
0.4216279439809416,0.6252266766575226
-0.0430486610529735,0.08568397221474687
-0.05559858709636281,0.10752275462846128
0.00423205913065974,0.05109557050542651
0.057890090200666815,0.5119922107029069
0.1047529184344122,0.24063564050665467
0.024224523234477744,0.5592125172609999
0.04798542288315031,0.30604767178761966
0.10538922624288315,0.1662239980475841
-0.011135424615337251,0.31731491266271206
